  0.1047371       1.623599    
  0.1122668       1.617404    
  0.1203378       1.617667    
  0.1289891       1.593469    
  0.1382622       1.377630    
  0.1482021      0.9394433    
  0.1588565      0.6424419    
  0.1702769      0.4187720    
  0.1825184      0.2620607    
  0.1956398      0.1508633    
  0.2097046      8.0328025E-02
  0.2247805      4.1964747E-02
  0.2409404      3.8370505E-02
  0.2582619      3.5553858E-02
  0.2768286      3.2858729E-02
  0.2967302      3.0337671E-02
  0.3180626      2.8035166E-02
  0.3409285      2.5925951E-02
  0.3654383      2.3978652E-02
  0.3917101      2.2218382E-02
  0.4198708      2.0582600E-02
  0.4500558      1.9063272E-02
  0.4824109      1.7684305E-02
  0.5170920      1.6413111E-02
  0.5542663      1.5247717E-02
  0.5941135      1.4179268E-02
  0.6368250      1.3197253E-02
  0.6826071      1.2297504E-02
  0.7316806      1.1472613E-02
  0.7842823      1.0707827E-02
  0.8406653      9.9959038E-03
  0.9011018      9.3329949E-03
  0.9658831      8.7160487E-03
   1.035322      8.1452392E-03
   1.109752      7.6181106E-03
   1.189534      7.1286010E-03
   1.275052      6.6799549E-03
   1.366716      6.2837261E-03
   1.464972      5.9124217E-03
   1.570291      5.5686883E-03
   1.683180      5.2409042E-03
   1.804187      4.9471986E-03
   1.933891      4.6856417E-03
   2.072922      4.4440744E-03
   2.221948      4.2200652E-03
   2.381685      4.0151537E-03
   2.552908      3.8238422E-03
   2.736439      3.6523538E-03
   2.933166      3.4946767E-03
   3.144036      3.3531447E-03
   3.370064      3.2313149E-03
   3.612343      3.0973000E-03
   3.872040      2.9681523E-03
   4.150404      2.8467316E-03
   4.448783      2.7223050E-03
   4.768610      2.6219375E-03
   5.111434      2.5538767E-03
   5.478903      2.5334375E-03
   5.872786      2.5684957E-03
   6.294990      2.6416357E-03
   6.747541      2.6596982E-03
   7.232633      2.7898420E-03
   7.752599      5.2591157E-03
   8.309939      1.4784597E-02
   8.907355      2.5615333E-02
   9.547719      3.4353264E-02
   10.23411      2.9244265E-02
   10.96986      2.1287849E-02
   11.75849      1.5551743E-02
   12.60383      1.1040418E-02
   13.50994      7.9421578E-03
   14.48118      7.2180512E-03
   15.52225      8.6851548E-03
   16.63818      1.0569859E-02
   17.83431      1.1883079E-02
   19.11644      1.1575235E-02
   20.49074      9.9208886E-03
   21.96385      8.5137151E-03
   23.54287      7.2797211E-03
   25.23539      6.2724906E-03
   27.04960      5.3929188E-03
   28.99422      4.6562618E-03
   31.07866      4.0245289E-03
   33.31295      3.4850647E-03
   35.70785      3.0410809E-03
   38.27495      2.6565429E-03
   41.02660      2.3059824E-03
   43.97603      1.9950068E-03
   47.13754      1.7243162E-03
   50.52629      1.4895867E-03
   54.15871      1.2849929E-03
   58.05227      1.1081309E-03
   62.22569      9.5471885E-04
   66.69920      8.2270062E-04
   71.49432      7.0930779E-04
   76.63410      6.1158126E-04
   82.14346      5.2764639E-04
   88.04881      4.5563772E-04
   94.37878      3.9375489E-04
   101.1638      3.4062465E-04
   108.4366      2.9468455E-04
   116.2323      2.5512022E-04
   124.5883      2.2104582E-04
   133.5452      1.9163200E-04
   143.1459      1.6619655E-04
   153.4368      1.4418577E-04
   164.4676      1.2512748E-04
   176.2915      1.0862870E-04
   188.9652      9.4352086E-05
   202.5502      8.1977960E-05
   217.1117      7.1239163E-05
   232.7202      6.1919447E-05
   249.4509      5.3826439E-05
   267.3841      4.6793284E-05
   286.6068      4.0685700E-05
   307.2112      3.5380628E-05
   329.2971      3.0775864E-05
   352.9708      2.6774265E-05
   378.3462      2.3282428E-05
   405.5461      2.0245292E-05
   434.7015      1.7613989E-05
   465.9525      1.5327987E-05
   499.4506      1.3339651E-05
   535.3564      1.1605776E-05
   573.8441      1.0098477E-05
   615.0988      8.7864873E-06
   659.3187      7.6451724E-06
   706.7182      6.6528419E-06
   757.5253      5.7897964E-06
   811.9844      5.0390950E-06
   870.3593      4.3856708E-06
   932.9301      3.8170033E-06
   1000.000      3.3223419E-06
 3.5807569E-02
  1.0000000E-03  5.6500189E-02
  1.0718913E-03  6.7352973E-02
  1.1489510E-03  7.9798035E-02
  1.2315506E-03  9.3804426E-02
  1.3200884E-03  0.1094923    
  1.4149913E-03  0.1271202    
  1.5167169E-03  0.1340107    
  1.6257557E-03  0.1551693    
  1.7426334E-03  0.1032067    
  1.8679136E-03  0.1198281    
  2.0022003E-03  0.1380456    
  2.1461411E-03  0.1576370    
  2.3004301E-03  0.1777758    
  2.4658111E-03  8.2974531E-02
  2.6430814E-03  9.6417896E-02
  2.8330961E-03  0.1125018    
  3.0367710E-03  0.1298158    
  3.2550886E-03  0.1487186    
  3.4891013E-03  0.1698028    
  3.7399372E-03  0.1929843    
  4.0088063E-03  0.2181581    
  4.2970045E-03  0.2453106    
  4.6059219E-03  0.2743458    
  4.9370481E-03  0.3052233    
  5.2919788E-03  0.3378036    
  5.6724264E-03  0.3721471    
  6.0802237E-03  0.4077564    
  6.5173400E-03  0.4435900    
  6.9858795E-03  0.4804150    
  7.4881045E-03  0.4883720    
  8.0264332E-03  0.5243397    
  8.6034648E-03  0.5599864    
  9.2219785E-03  0.5942503    
  9.8849600E-03  0.6271461    
  1.0595602E-02  0.6585062    
  1.1357334E-02  0.5958259    
  1.2173827E-02  0.6243047    
  1.3049019E-02  0.6367909    
  1.3987131E-02  0.6437178    
  1.4992683E-02  0.6659916    
  1.6070528E-02  0.6867485    
  1.7225858E-02  0.7069581    
  1.8464250E-02  0.7290587    
  1.9791668E-02  0.7189699    
  2.1214519E-02  0.7350542    
  2.2739656E-02  0.7531906    
  2.4374442E-02  0.7641293    
  2.6126752E-02  0.7859508    
  2.8005041E-02  0.8068793    
  3.0018358E-02  0.8268289    
  3.2176420E-02  0.8458952    
  3.4489620E-02  0.8640705    
  3.6969122E-02  0.8810337    
  3.9626893E-02  0.8969340    
  4.2475719E-02  0.9112415    
  4.5529351E-02  0.9232520    
  4.8802510E-02  0.9319441    
  5.2310985E-02  0.9354128    
  5.6071706E-02  0.9299429    
  6.0102768E-02  0.9296122    
  6.4423628E-02   1.103564    
  6.9055125E-02   1.251956    
  7.4019611E-02   1.351136    
  7.9340972E-02   1.425682    
  8.5044891E-02   1.471921    
  9.1158867E-02   1.501523    
  9.7712435E-02   1.536951    
  0.1047371       1.570671    
  0.1122668       1.606428    
  0.1203378       1.632473    
  0.1289891       1.634023    
  0.1382622       1.542617    
  0.1482021       1.379146    
  0.1588565       1.277283    
  0.1702769       1.008186    
  0.1825184      0.6323067    
  0.1956398      0.3382305    
  0.2097046      0.1676426    
  0.2247805      8.3068341E-02
  0.2409404      7.2974399E-02
  0.2582619      6.5728925E-02
  0.2768286      5.9345793E-02
  0.2967302      5.3673301E-02
  0.3180626      4.8683692E-02
  0.3409285      4.4263549E-02
  0.3654383      4.0310670E-02
  0.3917101      3.6831878E-02
  0.4198708      3.3689991E-02
  0.4500558      3.0849645E-02
  0.4824109      2.8326849E-02
  0.5170920      2.6051547E-02
  0.5542663      2.4005463E-02
  0.5941135      2.2162203E-02
  0.6368250      2.0495202E-02
  0.6826071      1.8989669E-02
  0.7316806      1.7627135E-02
  0.7842823      1.6379384E-02
  0.8406653      1.5230935E-02
  0.9011018      1.4172236E-02
  0.9658831      1.3195581E-02
   1.035322      1.2298852E-02
   1.109752      1.1476296E-02
   1.189534      1.0717094E-02
   1.275052      1.0024756E-02
   1.366716      9.4154365E-03
   1.464972      8.8470262E-03
   1.570291      8.3227605E-03
   1.683180      7.8247255E-03
   1.804187      7.3794941E-03
   1.933891      6.9837775E-03
   2.072922      6.6191293E-03
   2.221948      6.2816781E-03
   2.381685      5.9734932E-03
   2.552908      5.6862445E-03
   2.736439      5.4290402E-03
   2.933166      5.1928312E-03
   3.144036      4.9809944E-03
   3.370064      4.7987322E-03
   3.612343      4.5986339E-03
   3.872040      4.4059819E-03
   4.150404      4.2249830E-03
   4.448783      4.0396787E-03
   4.768610      3.8901998E-03
   5.111434      3.7887516E-03
   5.478903      3.7580205E-03
   5.872786      3.8096556E-03
   6.294990      3.9177970E-03
   6.747541      3.9442647E-03
   7.232633      4.1369093E-03
   7.752599      7.7976622E-03
   8.309939      2.1919508E-02
   8.907355      3.7976772E-02
   9.547719      5.0936643E-02
   10.23411      4.3364506E-02
   10.96986      3.1567521E-02
   11.75849      2.3061402E-02
   12.60383      1.6371276E-02
   13.50994      1.1776549E-02
   14.48118      1.0702314E-02
   15.52225      1.2877220E-02
   16.63818      1.5671382E-02
   17.83431      1.7618366E-02
   19.11644      1.7161993E-02
   20.49074      1.4709191E-02
   21.96385      1.2622801E-02
   23.54287      1.0793175E-02
   25.23539      9.2997700E-03
   27.04960      7.9956483E-03
   28.99422      6.9034295E-03
   31.07866      5.9667844E-03
   33.31295      5.1669469E-03
   35.70785      4.5086760E-03
   38.27495      3.9385464E-03
   41.02660      3.4187981E-03
   43.97603      2.9577422E-03
   47.13754      2.5564153E-03
   50.52629      2.2084059E-03
   54.15871      1.9050773E-03
   58.05227      1.6428647E-03
   62.22569      1.4154194E-03
   66.69920      1.2196929E-03
   71.49432      1.0515805E-03
   76.63410      9.0669486E-04
   82.14346      7.8225660E-04
   88.04881      6.7549996E-04
   94.37878      5.8375555E-04
   101.1638      5.0498749E-04
   108.4366      4.3687932E-04
   116.2323      3.7822357E-04
   124.5883      3.2770695E-04
   133.5452      2.8409992E-04
   143.1459      2.4639099E-04
   153.4368      2.1375927E-04
   164.4676      1.8550476E-04
   176.2915      1.6104482E-04
   188.9652      1.3987932E-04
   202.5502      1.2153434E-04
   217.1117      1.0561378E-04
   232.7202      9.1797054E-05
   249.4509      7.9798956E-05
   267.3841      6.9372130E-05
   286.6068      6.0317485E-05
   307.2112      5.2452586E-05
   329.2971      4.5625911E-05
   352.9708      3.9693448E-05
   378.3462      3.4516717E-05
   405.5461      3.0014095E-05
   434.7015      2.6113128E-05
   465.9525      2.2724078E-05
   499.4506      1.9776324E-05
   535.3564      1.7205817E-05
   573.8441      1.4971212E-05
   615.0988      1.3026159E-05
   659.3187      1.1334134E-05
   706.7182      9.8629816E-06
   757.5253      8.5834981E-06
   811.9844      7.4705667E-06
   870.3593      6.5018512E-06
   932.9301      5.6587896E-06
   1000.000      4.9254436E-06
 5.3085487E-02
  1.0000000E-03  8.2467139E-02
  1.0718913E-03  9.8008104E-02
  1.1489510E-03  0.1157089    
  1.2315506E-03  0.1354759    
  1.3200884E-03  0.1574205    
  1.4149913E-03  0.1818306    
  1.5167169E-03  0.1912999    
  1.6257557E-03  0.2201253    
  1.7426334E-03  0.1486497    
  1.8679136E-03  0.1717588    
  2.0022003E-03  0.1968171    
  2.1461411E-03  0.2234483    
  2.3004301E-03  0.2504832    
  2.4658111E-03  0.1201973    
  2.6430814E-03  0.1391309    
  2.8330961E-03  0.1615820    
  3.0367710E-03  0.1855017    
  3.2550886E-03  0.2113191    
  3.4891013E-03  0.2397458    
  3.7399372E-03  0.2705435    
  4.0088063E-03  0.3034382    
  4.2970045E-03  0.3382660    
  4.6059219E-03  0.3747452    
  4.9370481E-03  0.4126562    
  5.2919788E-03  0.4516497    
  5.6724264E-03  0.4916081    
  6.0802237E-03  0.5317694    
  6.5173400E-03  0.5708445    
  6.9858795E-03  0.6095930    
  7.4881045E-03  0.6176174    
  8.0264332E-03  0.6535158    
  8.6034648E-03  0.6877359    
  9.2219785E-03  0.7193077    
  9.8849600E-03  0.7486048    
  1.0595602E-02  0.7768759    
  1.1357334E-02  0.7197234    
  1.2173827E-02  0.7442563    
  1.3049019E-02  0.7546086    
  1.3987131E-02  0.7594149    
  1.4992683E-02  0.7769834    
  1.6070528E-02  0.7928587    
  1.7225858E-02  0.8079060    
  1.8464250E-02  0.8246197    
  1.9791668E-02  0.8156005    
  2.1214519E-02  0.8257248    
  2.2739656E-02  0.8380237    
  2.4374442E-02  0.8435869    
  2.6126752E-02  0.8577627    
  2.8005041E-02  0.8714094    
  3.0018358E-02  0.8844944    
  3.2176420E-02  0.8970174    
  3.4489620E-02  0.9089410    
  3.6969122E-02  0.9200236    
  3.9626893E-02  0.9302189    
  4.2475719E-02  0.9388601    
  4.5529351E-02  0.9450960    
  4.8802510E-02  0.9476093    
  5.2310985E-02  0.9436666    
  5.6071706E-02  0.9279708    
  6.0102768E-02  0.8953797    
  6.4423628E-02   1.014297    
  6.9055125E-02   1.133112    
  7.4019611E-02   1.218054    
  7.9340972E-02   1.287224    
  8.5044891E-02   1.334395    
  9.1158867E-02   1.362754    
  9.7712435E-02   1.401647    
  0.1047371       1.436021    
  0.1122668       1.472984    
  0.1203378       1.511691    
  0.1289891       1.550368    
  0.1382622       1.584148    
  0.1482021       1.560150    
  0.1588565       1.541955    
  0.1702769       1.300558    
  0.1825184      0.8777084    
  0.1956398      0.6191217    
  0.2097046      0.4416574    
  0.2247805      0.2362983    
  0.2409404      0.1791133    
  0.2582619      0.1437166    
  0.2768286      0.1209566    
  0.2967302      0.1049192    
  0.3180626      9.2620246E-02
  0.3409285      8.2492247E-02
  0.3654383      7.3778726E-02
  0.3917101      6.6272318E-02
  0.4198708      5.9622694E-02
  0.4500558      5.3730175E-02
  0.4824109      4.8584796E-02
  0.5170920      4.4038516E-02
  0.5542663      4.0032271E-02
  0.5941135      3.6496267E-02
  0.6368250      3.3363599E-02
  0.6826071      3.0589625E-02
  0.7316806      2.8125927E-02
  0.7842823      2.5912212E-02
  0.8406653      2.3911448E-02
  0.9011018      2.2097783E-02
  0.9658831      2.0449983E-02
   1.035322      1.8957539E-02
   1.109752      1.7605264E-02
   1.189534      1.6371306E-02
   1.275052      1.5256735E-02
   1.366716      1.4282384E-02
   1.464972      1.3381489E-02
   1.570291      1.2556623E-02
   1.683180      1.1779024E-02
   1.804187      1.1087105E-02
   1.933891      1.0474605E-02
   2.072922      9.9128177E-03
   2.221948      9.3951402E-03
   2.381685      8.9239487E-03
   2.552908      8.4863082E-03
   2.736439      8.0953417E-03
   2.933166      7.7371909E-03
   3.144036      7.4165929E-03
   3.370064      7.1410295E-03
   3.612343      6.8397648E-03
   3.872040      6.5502883E-03
   4.150404      6.2787347E-03
   4.448783      6.0012848E-03
   4.768610      5.7774610E-03
   5.111434      5.6252833E-03
   5.478903      5.5783251E-03
   5.872786      5.6537706E-03
   6.294990      5.8131488E-03
   6.747541      5.8513759E-03
   7.232633      6.1360118E-03
   7.752599      1.1563147E-02
   8.309939      3.2499351E-02
   8.907355      5.6305889E-02
   9.547719      7.5537555E-02
   10.23411      6.4318649E-02
   10.96986      4.6824895E-02
   11.75849      3.4207229E-02
   12.60383      2.4282534E-02
   13.50994      1.7465912E-02
   14.48118      1.5870957E-02
   15.52225      1.9094953E-02
   16.63818      2.3237508E-02
   17.83431      2.6124300E-02
   19.11644      2.5447758E-02
   20.49074      2.1810792E-02
   21.96385      1.8716943E-02
   23.54287      1.6003823E-02
   25.23539      1.3789284E-02
   27.04960      1.1855446E-02
   28.99422      1.0235854E-02
   31.07866      8.8469731E-03
   33.31295      7.6609682E-03
   35.70785      6.6848872E-03
   38.27495      5.8395159E-03
   41.02660      5.0688651E-03
   43.97603      4.3852488E-03
   47.13754      3.7901998E-03
   50.52629      3.2742107E-03
   54.15871      2.8244739E-03
   58.05227      2.4357024E-03
   62.22569      2.0984819E-03
   66.69920      1.8082914E-03
   71.49432      1.5590445E-03
   76.63410      1.3442356E-03
   82.14346      1.1597434E-03
   88.04881      1.0014668E-03
   94.37878      8.6544803E-04
   101.1638      7.4866839E-04
   108.4366      6.4769323E-04
   116.2323      5.6073233E-04
   124.5883      4.8583848E-04
   133.5452      4.2118866E-04
   143.1459      3.6528328E-04
   153.4368      3.1690527E-04
   164.4676      2.7501670E-04
   176.2915      2.3875387E-04
   188.9652      2.0737521E-04
   202.5502      1.8017810E-04
   217.1117      1.5657533E-04
   232.7202      1.3609158E-04
   249.4509      1.1830403E-04
   267.3841      1.0284594E-04
   286.6068      8.9422167E-05
   307.2112      7.7762241E-05
   329.2971      6.7641515E-05
   352.9708      5.8846479E-05
   378.3462      5.1171843E-05
   405.5461      4.4496588E-05
   434.7015      3.8713311E-05
   465.9525      3.3688961E-05
   499.4506      2.9318846E-05
   535.3564      2.5508010E-05
   573.8441      2.2195156E-05
   615.0988      1.9311568E-05
   659.3187      1.6803104E-05
   706.7182      1.4622087E-05
   757.5253      1.2725224E-05
   811.9844      1.1075279E-05
   870.3593      9.6391359E-06
   932.9301      8.3892792E-06
   1000.000      7.3020765E-06
 7.8700371E-02
  1.0000000E-03  0.1194896    
  1.0718913E-03  0.1413781    
  1.1489510E-03  0.1660615    
  1.2315506E-03  0.1933123    
  1.3200884E-03  0.2231739    
  1.4149913E-03  0.2559022    
  1.5167169E-03  0.2684574    
  1.6257557E-03  0.3061963    
  1.7426334E-03  0.2112824    
  1.8679136E-03  0.2424495    
  2.0022003E-03  0.2757198    
  2.1461411E-03  0.3104735    
  2.3004301E-03  0.3451179    
  2.4658111E-03  0.1722618    
  2.6430814E-03  0.1982861    
  2.8330961E-03  0.2287441    
  3.0367710E-03  0.2607073    
  3.2550886E-03  0.2946348    
  3.4891013E-03  0.3312939    
  3.7399372E-03  0.3701711    
  4.0088063E-03  0.4107110    
  4.2970045E-03  0.4525005    
  4.6059219E-03  0.4949904    
  4.9370481E-03  0.5377215    
  5.2919788E-03  0.5801111    
  5.6724264E-03  0.6218578    
  6.0802237E-03  0.6620364    
  6.5173400E-03  0.6993601    
  6.9858795E-03  0.7346304    
  7.4881045E-03  0.7414764    
  8.0264332E-03  0.7718709    
  8.6034648E-03  0.7994705    
  9.2219785E-03  0.8236965    
  9.8849600E-03  0.8454379    
  1.0595602E-02  0.8675288    
  1.1357334E-02  0.8226441    
  1.2173827E-02  0.8397394    
  1.3049019E-02  0.8466143    
  1.3987131E-02  0.8485409    
  1.4992683E-02  0.8594120    
  1.6070528E-02  0.8689868    
  1.7225858E-02  0.8778828    
  1.8464250E-02  0.8885038    
  1.9791668E-02  0.8810667    
  2.1214519E-02  0.8851460    
  2.2739656E-02  0.8917225    
  2.4374442E-02  0.8925074    
  2.6126752E-02  0.8998730    
